Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
9	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.3.jpg	 r	 2.256	 GoodTrial	 allStim	 ra
10	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 1.863	 GoodTrial	 allStim	 ra
11	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.3.jpg	 r	 3.563	 GoodTrial	 allStim	 ra
12	 5	 1	 left	 LineStimuli//allStim/stimNo117r2c5v3.3.jpg	 l	 2.216	 GoodTrial	 allStim	 ra
13	 5	 1	 left	 LineStimuli//allStim/stimNo86r8c9v2.3.jpg	 l	 2.481	 GoodTrial	 allStim	 ra
14	 5	 0	 x	 LineStimuli//allStim/stimNo136r0c0v4.3.jpg	 r	 1.782	 GoodTrial	 allStim	 ra
15	 5	 1	 left	 LineStimuli//allStim/stimNo113r6c7v1.8.jpg	 l	 1.982	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.8.jpg	 r	 3.385	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v4.3.jpg	 r	 1.919	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.5.jpg	 r	 5.974	 GoodTrial	 allStim	 ra
19	 5	 1	 left	 LineStimuli//allStim/stimNo88r10c3v4.3.jpg	 l	 1.736	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 r	 7.827	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 2.479	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo105r14c6v4.3.jpg	 l	 1.806	 GoodTrial	 allStim	 ra
23	 5	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 1.690	 GoodTrial	 allStim	 ra
24	 5	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.5.jpg	 l	 2.103	 GoodTrial	 allStim	 ra
25	 5	 1	 left	 LineStimuli//allStim/stimNo93r9c9v4.3.jpg	 l	 1.850	 GoodTrial	 allStim	 ra
26	 5	 1	 right	 LineStimuli//allStim/stimNo81r6c17v1.5.jpg	 r	 3.744	 GoodTrial	 allStim	 ra
27	 5	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.776	 GoodTrial	 allStim	 ra
28	 5	 1	 left	 LineStimuli//allStim/stimNo109r8c6v1.5.jpg	 l	 2.317	 GoodTrial	 allStim	 ra
29	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.8.jpg	 r	 2.121	 GoodTrial	 allStim	 ra
30	 5	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 l	 1.918	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo132r0c0v4.3.jpg	 r	 1.900	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.8.jpg	 r	 2.281	 GoodTrial	 allStim	 ra
33	 5	 1	 right	 LineStimuli//allStim/stimNo116r10c14v3.3.jpg	 l	 2.631	 GoodTrial	 allStim	 ra
34	 5	 1	 right	 LineStimuli//allStim/stimNo115r9c14v2.8.jpg	 l	 1.873	 GoodTrial	 allStim	 ra
35	 5	 1	 left	 LineStimuli//allStim/stimNo94r13c8v1.8.jpg	 r	 3.487	 GoodTrial	 allStim	 ra
36	 5	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 l	 2.703	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.3.jpg	 r	 3.620	 GoodTrial	 allStim	 ra
38	 5	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.5.jpg	 r	 4.347	 GoodTrial	 allStim	 ra
39	 5	 0	 x	 LineStimuli//allStim/stimNo139r0c0v4.3.jpg	 r	 2.065	 GoodTrial	 allStim	 ra
40	 5	 1	 left	 LineStimuli//allStim/stimNo114r7c8v2.3.jpg	 l	 1.910	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.3.jpg	 r	 1.945	 GoodTrial	 allStim	 ra
42	 5	 1	 right	 LineStimuli//allStim/stimNo117r10c21v4.3.jpg	 l	 1.873	 GoodTrial	 allStim	 ra
43	 5	 1	 right	 LineStimuli//allStim/stimNo111r4c21v1.8.jpg	 l	 2.190	 GoodTrial	 allStim	 ra
44	 5	 1	 right	 LineStimuli//allStim/stimNo92r10c17v2.3.jpg	 l	 1.701	 GoodTrial	 allStim	 ra
45	 5	 1	 left	 LineStimuli//allStim/stimNo83r14c4v2.3.jpg	 l	 2.067	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 r	 2.231	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo128r0c0v1.8.jpg	 r	 4.144	 GoodTrial	 allStim	 ra
48	 5	 1	 left	 LineStimuli//allStim/stimNo110r7c3v1.5.jpg	 r	 5.812	 GoodTrial	 allStim	 ra
49	 5	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 2.877	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.8.jpg	 r	 1.935	 GoodTrial	 allStim	 ra
1	 6	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 x	 0.664	 EARLY_RESPONSE	 allStim	 ra
2	 6	 1	 left	 LineStimuli//allStim/stimNo103r15c10v1.8.jpg	 l	 3.352	 GoodTrial	 allStim	 ra
3	 6	 1	 left	 LineStimuli//allStim/stimNo95r15c8v3.3.jpg	 l	 1.681	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.8.jpg	 r	 2.719	 GoodTrial	 allStim	 ra
5	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.8.jpg	 r	 1.713	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v4.3.jpg	 r	 1.895	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.3.jpg	 r	 1.743	 GoodTrial	 allStim	 ra
8	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.8.jpg	 r	 2.734	 GoodTrial	 allStim	 ra
9	 6	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 2.007	 GoodTrial	 allStim	 ra
10	 6	 1	 left	 LineStimuli//allStim/stimNo102r3c2v2.8.jpg	 l	 3.104	 GoodTrial	 allStim	 ra
11	 6	 1	 right	 LineStimuli//allStim/stimNo107r2c19v1.5.jpg	 l	 2.454	 GoodTrial	 allStim	 ra
12	 6	 1	 right	 LineStimuli//allStim/stimNo84r15c20v4.3.jpg	 l	 2.016	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.8.jpg	 r	 2.272	 GoodTrial	 allStim	 ra
14	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.5.jpg	 r	 3.660	 GoodTrial	 allStim	 ra
15	 6	 1	 left	 LineStimuli//allStim/stimNo113r3c8v2.3.jpg	 l	 2.191	 GoodTrial	 allStim	 ra
16	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v2.3.jpg	 r	 2.486	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 2.401	 GoodTrial	 allStim	 ra
18	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.3.jpg	 r	 2.931	 GoodTrial	 allStim	 ra
19	 6	 1	 right	 LineStimuli//allStim/stimNo101r12c17v3.8.jpg	 l	 1.731	 GoodTrial	 allStim	 ra
20	 6	 1	 left	 LineStimuli//allStim/stimNo86r14c4v1.8.jpg	 l	 2.969	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 3.588	 GoodTrial	 allStim	 ra
22	 6	 1	 left	 LineStimuli//allStim/stimNo95r4c9v1.8.jpg	 l	 1.849	 GoodTrial	 allStim	 ra
23	 6	 1	 left	 LineStimuli//allStim/stimNo100r8c6v2.3.jpg	 l	 2.249	 GoodTrial	 allStim	 ra
24	 6	 1	 right	 LineStimuli//allStim/stimNo114r11c21v3.3.jpg	 l	 1.697	 GoodTrial	 allStim	 ra
25	 6	 1	 left	 LineStimuli//allStim/stimNo111r15c7v3.3.jpg	 l	 1.772	 GoodTrial	 allStim	 ra
26	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.5.jpg	 r	 6.110	 GoodTrial	 allStim	 ra
27	 6	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 l	 1.698	 GoodTrial	 allStim	 ra
28	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 3.175	 GoodTrial	 allStim	 ra
29	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v4.3.jpg	 r	 1.707	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.8.jpg	 r	 1.611	 GoodTrial	 allStim	 ra
31	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 1.909	 GoodTrial	 allStim	 ra
32	 6	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 l	 2.217	 GoodTrial	 allStim	 ra
33	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 r	 1.760	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v3.3.jpg	 r	 2.024	 GoodTrial	 allStim	 ra
35	 6	 1	 right	 LineStimuli//allStim/stimNo104r3c21v1.8.jpg	 l	 2.303	 GoodTrial	 allStim	 ra
36	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 1.794	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.3.jpg	 r	 2.367	 GoodTrial	 allStim	 ra
38	 6	 1	 right	 LineStimuli//allStim/stimNo115r10c18v4.3.jpg	 l	 1.746	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 r	 2.103	 GoodTrial	 allStim	 ra
40	 6	 1	 right	 LineStimuli//allStim/stimNo89r5c21v3.3.jpg	 l	 2.065	 GoodTrial	 allStim	 ra
41	 6	 1	 left	 LineStimuli//allStim/stimNo107r5c4v1.8.jpg	 l	 2.260	 GoodTrial	 allStim	 ra
42	 6	 1	 left	 LineStimuli//allStim/stimNo104r12c8v3.8.jpg	 l	 1.753	 GoodTrial	 allStim	 ra
43	 6	 1	 left	 LineStimuli//allStim/stimNo83r9c9v3.8.jpg	 l	 1.546	 GoodTrial	 allStim	 ra
44	 6	 1	 right	 LineStimuli//allStim/stimNo101r5c20v1.5.jpg	 l	 2.060	 GoodTrial	 allStim	 ra
45	 6	 1	 right	 LineStimuli//allStim/stimNo96r8c18v3.3.jpg	 l	 1.615	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.5.jpg	 r	 3.344	 GoodTrial	 allStim	 ra
47	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.3.jpg	 r	 2.025	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo112r13c17v2.8.jpg	 l	 1.834	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.3.jpg	 r	 1.992	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 1.697	 GoodTrial	 allStim	 ra
1	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.8.jpg	 r	 3.815	 GoodTrial	 allStim	 ra
2	 7	 1	 left	 LineStimuli//allStim/stimNo115r14c10v3.8.jpg	 l	 2.327	 GoodTrial	 allStim	 ra
3	 7	 1	 right	 LineStimuli//allStim/stimNo118r5c16v2.8.jpg	 l	 1.790	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 3.232	 GoodTrial	 allStim	 ra
5	 7	 1	 right	 LineStimuli//allStim/stimNo107r2c17v3.3.jpg	 l	 1.899	 GoodTrial	 allStim	 ra
6	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 2.934	 GoodTrial	 allStim	 ra
7	 7	 1	 left	 LineStimuli//allStim/stimNo101r5c5v4.3.jpg	 l	 1.726	 GoodTrial	 allStim	 ra
8	 7	 1	 left	 LineStimuli//allStim/stimNo107r5c4v1.8.jpg	 l	 1.839	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.8.jpg	 r	 2.146	 GoodTrial	 allStim	 ra
10	 7	 1	 left	 LineStimuli//allStim/stimNo96r3c3v2.3.jpg	 l	 1.696	 GoodTrial	 allStim	 ra
11	 7	 1	 left	 LineStimuli//allStim/stimNo103r15c10v1.8.jpg	 l	 3.895	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.8.jpg	 r	 3.388	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v4.3.jpg	 r	 1.878	 GoodTrial	 allStim	 ra
14	 7	 1	 left	 LineStimuli//allStim/stimNo88r15c3v2.8.jpg	 l	 1.992	 GoodTrial	 allStim	 ra
15	 7	 1	 right	 LineStimuli//allStim/stimNo82r11c20v3.3.jpg	 l	 1.775	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.3.jpg	 r	 2.319	 GoodTrial	 allStim	 ra
17	 7	 1	 right	 LineStimuli//allStim/stimNo101r5c20v1.5.jpg	 r	 2.595	 GoodTrial	 allStim	 ra
18	 7	 1	 right	 LineStimuli//allStim/stimNo86r6c16v1.5.jpg	 l	 2.334	 GoodTrial	 allStim	 ra
19	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.3.jpg	 r	 1.870	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.8.jpg	 r	 4.831	 GoodTrial	 allStim	 ra
21	 7	 1	 right	 LineStimuli//allStim/stimNo101r12c16v2.8.jpg	 l	 1.703	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v4.3.jpg	 r	 1.880	 GoodTrial	 allStim	 ra
23	 7	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 1.688	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.8.jpg	 r	 3.578	 GoodTrial	 allStim	 ra
25	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.5.jpg	 r	 4.985	 GoodTrial	 allStim	 ra
26	 7	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.8.jpg	 r	 1.842	 GoodTrial	 allStim	 ra
27	 7	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 1.877	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.8.jpg	 r	 3.183	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.8.jpg	 r	 5.190	 GoodTrial	 allStim	 ra
30	 7	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.8.jpg	 r	 4.935	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.8.jpg	 r	 2.124	 GoodTrial	 allStim	 ra
32	 7	 1	 left	 LineStimuli//allStim/stimNo84r3c9v2.8.jpg	 l	 1.713	 GoodTrial	 allStim	 ra
33	 7	 1	 left	 LineStimuli//allStim/stimNo108r13c6v2.8.jpg	 l	 1.775	 GoodTrial	 allStim	 ra
34	 7	 1	 left	 LineStimuli//allStim/stimNo88r6c7v1.5.jpg	 r	 4.648	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.5.jpg	 r	 7.573	 GoodTrial	 allStim	 ra
36	 7	 1	 right	 LineStimuli//allStim/stimNo95r5c21v3.8.jpg	 l	 2.087	 GoodTrial	 allStim	 ra
37	 7	 1	 right	 LineStimuli//allStim/stimNo120r8c20v2.8.jpg	 l	 2.027	 GoodTrial	 allStim	 ra
38	 7	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.3.jpg	 r	 2.218	 GoodTrial	 allStim	 ra
39	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v4.3.jpg	 r	 1.983	 GoodTrial	 allStim	 ra
40	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 1.812	 GoodTrial	 allStim	 ra
41	 7	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 l	 1.980	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.5.jpg	 r	 5.165	 GoodTrial	 allStim	 ra
43	 7	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.3.jpg	 r	 1.828	 GoodTrial	 allStim	 ra
44	 7	 1	 left	 LineStimuli//allStim/stimNo86r8c9v2.3.jpg	 l	 2.059	 GoodTrial	 allStim	 ra
45	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.8.jpg	 r	 2.622	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.8.jpg	 r	 2.016	 GoodTrial	 allStim	 ra
47	 7	 1	 left	 LineStimuli//allStim/stimNo94r10c6v1.5.jpg	 r	 6.993	 GoodTrial	 allStim	 ra
48	 7	 1	 right	 LineStimuli//allStim/stimNo88r9c14v3.3.jpg	 l	 1.768	 GoodTrial	 allStim	 ra
49	 7	 1	 left	 LineStimuli//allStim/stimNo115r3c4v3.3.jpg	 l	 1.864	 GoodTrial	 allStim	 ra
50	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 r	 9.489	 GoodTrial	 allStim	 ra
